16 Apr 2026 18:17:49,615 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:49,627 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:49,629 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,359 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,361 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,362 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,364 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,449 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,584 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,587 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,754 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,788 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,898 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:50,903 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,058 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,091 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,094 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,098 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,100 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,101 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,102 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,103 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,104 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,121 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,135 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,137 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,138 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,143 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,164 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,166 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,168 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,169 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,171 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,174 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,176 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,178 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,180 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,182 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,184 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,188 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,191 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,192 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,195 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,206 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:17:51,213 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:18:00,233 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:18:00,234 system - system - system  INFO SQLConnectionLogger - Global restart connections : count - 15, remove first : 0
16 Apr 2026 18:18:00,234 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 4) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:00,235 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:18:00,244 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 4) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:18:00,312 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 5) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:18:00,348 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:00,349 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:00,365 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:01,603 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:01,604 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:31,829 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:31,831 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,214 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,222 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,319 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,331 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,333 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,334 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,335 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,339 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,359 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,380 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,524 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,532 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,538 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,939 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:46,988 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,016 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,033 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,044 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,050 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,053 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,099 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,107 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,154 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:47,161 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,521 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,523 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,524 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,525 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,526 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,528 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,533 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,536 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,574 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,576 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,582 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,583 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,592 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,593 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,604 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:50,609 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:55,974 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:55,976 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:55,999 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:18:56,001 admin - 172.19.0.1 - 172.19.0.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:19:00,687 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:19:00,688 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 4) CONNECTION : 9744, Current connections count : 8
16 Apr 2026 18:19:00,689 system - system - system  INFO SQLConnectionLogger - Global restart connections : count - 16, remove first : 0
16 Apr 2026 18:19:00,690 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 5) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:19:00,691 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 4) CONNECTION : 9725, Current connections count : 8
16 Apr 2026 18:19:00,692 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 9756, Current connections count : 8
